c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.chrome,p.system,p.android.externalstorage
-0.5482775707044821,-0.20636205366132265,1.0896409964930154,-0.008348418741975734,0.858940151038362,-0.2906501228380123,-0.14563064718848098
-1.1594099156146311,0.11335205999852238,0.7198653850308366,-1.9096319220053264,1.1769950413266403,1.971406707573595,2.066483824791192
1.323874122160738,-1.7512094959577111,-2.3374872345566744,1.1092062023865044,0.5905465614310896,1.002693222761701,-0.1714718543344469
0.17665439172078035,-0.2634948667999271,0.9340710445512815,0.6637296621827737,-1.1832815426236187,-1.726966623265311,0.9425949967725938
-0.33867653702399714,-1.8821766335977566,2.213666733305166,0.12031054186614662,0.09212253476550025,-0.36678773056784764,0.39230229468395195
0.9706872611048825,-0.7759172101889176,-1.0152196268640856,1.7656720284899126,-1.4214449755237941,0.19450437753367594,-1.2778413055963918
0.36779577235499517,-1.3247421730754312,0.6539949768204408,0.8452728013071602,-0.9437890793886923,-0.16620828830883258,0.04187987887521608
-1.5276615524634936,1.113828797719307,0.961110628217609,-1.0331625137519775,-0.9524645081730729,1.1551684791629693,0.2264335108444341
-0.8820100347241134,-0.5326133318917419,-1.5508107416317132,0.349232807603471,1.2590210984472563,-0.4956431849194048,-0.9280500571086385
-0.608000492082743,-0.07869121219266367,0.8020945265084084,-1.3270993066223222,0.4549200712039826,1.04506076058203,1.9765791308758371
-0.103966578426701,0.853824473688916,1.4306598353597746,-0.620952011576954,1.824323770310791,0.3539035818061828,0.14673199656129873
-1.6649778688694643,1.936023245096425,0.8189302196334852,-0.7540088580641933,-0.7286961775361165,-0.15473770633294587,0.4345487339794954
0.7548660100780485,-0.28575793422964074,-0.13866407640159406,-0.28080418809761687,0.37686144285504847,-1.024050985620863,-0.5165583394868347
-1.2625213767284975,0.0019149861192758444,-0.22149740873975546,-0.8216186354926733,0.8753388300352394,1.0617340554877865,0.15356569843926857
0.32545045243100484,-0.006117493476067159,-0.3314205754450321,0.8817442176190673,-0.12552672312075935,-0.8280963067408162,-1.6227944348371783
0.40803402234783576,-1.0391007358558197,-0.9070505936822371,-0.05381044973703122,0.3865223016683794,0.11718021749930185,-0.13756171068943604
2.020047542217579,-1.2636726145230837,0.6490991014003503,0.6202597362709514,-0.6441533656404389,0.15356517198707076,0.505651458841826
-1.2695572391826182,1.9496955317750875,0.6902221101370501,-0.27980676400067545,-1.6421235179735636,0.4014510161495039,-0.3417086873468804
-1.2779775373696713,0.7099879023023571,0.7234011167900599,-0.4134112842404557,-0.822006002716045,-0.11061559430704264,0.337984052893369
0.3001772657137295,0.4270875024805219,-1.5620844249748969,0.36704635002900843,-2.1886035071873557,-0.6122522560713993,-0.5796751285651102
0.568420683602624,0.311163745722697,-0.588628756524196,0.19903430284021356,-1.0105437861584976,-0.02241819001940838,-0.8855531233692567
-0.7418492796428899,-0.8961013140434655,-0.8087910916480221,-0.016185143678791578,0.727098173343575,-0.938057595055658,-0.32699984982088576
0.29167214156836624,0.5877486983067997,-0.0236415225542603,0.7066194567667012,0.07132448028538155,-0.43418701118229375,-1.0221980401969104
-0.6113860790812233,1.819892350510382,0.7680710372741717,0.6480682185950962,0.973421980381455,1.3772069688206674,0.67306182455456
-0.013775910108482649,-0.5722283392933927,1.3979100008134189,0.550192291425527,-0.6916119948611409,-1.5058409981303453,1.2262342168275617
0.16244926855934338,-1.2589977277440405,1.3927133823138624,0.18334217580071213,0.3006465431588528,-1.7242658361004863,1.4883586063971266
0.2611023119294812,-0.49105238684462243,1.0980312803546044,-0.17134832682514906,0.5136380348546846,0.18083343452576972,0.15083563285352325
-0.43092231680266185,-0.6525076545054282,-1.3970309974097506,0.41910499219647745,0.8226391119357686,-0.5082949918921014,0.015439180159666853
0.2583142171521211,-0.7382948818653409,-0.4965332865204622,-0.7754724398876951,0.21111858549330015,-2.0531544507458688,-0.47469478395946424
-0.14232230539793392,-0.7463286663062974,-1.8049166798916003,1.2392378866378193,0.5376870042310092,0.2235896481292969,-0.13998514378775168
-0.635303803366392,-0.04337595621872586,0.8965109397957325,-1.338692217668228,0.7976225125694378,1.1876674839554637,2.207975262517237
-0.059830418883439686,1.2552998628848917,0.44068865878828856,-0.5141609572238507,1.3865539955298,0.4262434082736676,-0.352729246544457
0.4846410927441004,0.2228294635909919,-0.2827303976339448,-0.7775979580688664,0.8739900751827524,-2.1395684437761715,-0.08863148577487506
-0.798630075679027,1.4022485256016488,1.4308496253140044,-0.6435577938464458,-1.0372856780183481,-0.23980810413773357,0.1169041663177175
0.11068294865421212,-0.773618898618299,1.012568480009996,0.4090909360679481,-0.35725923970141543,-0.556587691728189,0.5147525299234726
0.957021446237651,-2.7063904804674896,-0.5584190600933233,1.0278667065011133,-1.3096757918679436,-0.41633335337391536,-0.27052061277244666
-0.4568236760280655,0.41161350265383867,1.1268264936709858,0.4774986294006068,0.2598208102824364,0.33447728011926103,1.4791752456128076
0.4209040461485928,-0.13080818651398596,-0.7130236064577973,0.8684347868891816,-0.2523343974122561,-1.2783200094121345,0.9025589553486899
0.627083856136749,-0.15182111868075088,-0.7911583612774292,0.07372427130091239,-0.6727638225354036,0.32755523555063704,-1.1456513462269593
-0.6412264821621774,-0.17659279746349626,0.3183645351402718,1.1341706239259948,-0.09902188814389057,0.8791865432854852,-0.4505167683727278
-0.6960215195984188,1.060077480277727,0.3846820744894525,-1.4886569939727348,-0.03851918200399009,0.7958974960607117,1.3322933556367844
-1.8150020025263445,1.0673542397777604,0.19826220188519977,-0.1630431398399105,-1.658601180846626,0.5725764694870439,-0.8769566804461328
0.6669221026805275,1.2146151003204124,0.7097630849089228,-1.0422262521537315,1.5366216707204539,1.8338643347565509,0.4218545504747854
0.6927445597465497,1.1101574144816369,1.399781168743553,-0.3347518411316962,1.196522854862629,2.123563624904408,0.9347483932190036
0.3276401120373783,-0.9226743370693126,-1.9292765379286991,0.9942770108141669,-0.9877898248080355,0.7842684895557938,-1.0934336188810605
0.2876328345833126,0.574250604881111,-0.915563961272551,-1.2369963676799538,0.7347674092579677,-2.3032230544984205,-1.5319526643890586
-0.24136524416804978,0.4999814180275868,2.1515103199988843,1.7229143323160412,-0.471625048494896,0.3555862097208029,-0.26731220505125997
0.33166441662532054,-0.13344466175147537,1.3373172942684597,0.5567197015550247,0.05232639849387517,-0.48803360361186454,0.7916966552632003
-0.2986259527771563,0.25262215740885824,-0.9077359952211917,1.1504281294749141,-0.26686947079563494,0.7792918912882179,-1.1787782088726941
-0.296978111450516,-0.1821385417708804,-0.996476059502269,-0.2478505692940942,1.5636198399972359,-1.3126038605322687,-0.21633909443773866
-0.3722389160434371,-0.200057101786748,-0.5453901029770146,2.6044977145743173,0.5421750858825847,1.5412239418921039,-1.19069276398616
-0.7099532885319574,1.206522409550112,0.7680066865712196,-1.28625725410867,-1.5006684882731074,1.8073196287608373,-0.013931747271713845
0.6588607792392007,-2.6905691567885848,0.36952681133968557,0.32376476737755133,-0.5552498362648883,-0.5888998820483475,0.5966094405208849
0.8317246688067224,-0.762754888808869,-0.5380900542892522,0.6865937576868073,2.3225080067472677,0.7845598892176247,-0.4143403514652122
0.4165135634995281,-0.03470412094953845,-0.49257847227051194,-0.21744613654144843,-1.1209756618956546,-1.904118475102046,-1.397618620609869
1.8245688617280293,0.36762696141186557,0.3516929716791541,-1.6024550124579868,1.5757608140702435,1.7249521158147725,-0.46112400305427814
-1.3431163507985022,-0.15723555184704607,0.8427585110448728,-1.5421703567780236,0.24639246414023386,2.027673686670678,1.7794708672539579
-0.7152600200863314,1.6918679237664926,0.8806490643982179,-1.7629605271868969,-0.9208663307996849,1.4122459692799871,-0.6398415416388924
0.7122294308377604,-1.594802300074635,-0.43749113074093876,0.2742567915758224,-0.5171345919571666,0.3430323007463621,1.0823067542601919
-0.2385635548576068,-0.4490599059659649,-1.3302763396582247,1.2514576888989,-0.41124486981888736,-0.17883068974367305,-0.7525509168045251
0.005707015442930009,-0.7422968471280762,-0.3687620003894362,0.2743150868311536,-1.591468826427534,-0.9106065705228716,-0.23402076415232273
-0.3886149653919583,-0.5501080593600194,-1.321890989716563,-0.6532624211264193,1.0234811602301292,-1.1736869928763198,0.7765874170586093
-2.2609254025939585,0.4183573374327793,-0.4379560419420833,-0.5722344716156849,-0.17965201670172865,0.9441962910102195,1.2024899211791096
1.7230158425960376,2.2785202831151627,0.8704777239115604,0.9015054629319617,2.498619171253438,0.7564085081393346,-1.6759691157998884
0.3835840026611323,-0.8891196172857652,-0.8941471252032744,-0.5452854982626827,-1.4296072982196455,-1.4908935115453739,-0.8815813071582924
-0.9541852297331955,0.37114501889572243,1.0784825981914934,0.4957912744307191,0.9522622962897768,-1.05191517357439,0.2240075252792605
-0.17373203425919131,-2.1781099473917975,-0.7225121114354729,0.08224783403577748,-1.299029438570357,0.2071423546700927,-1.8414795397280725
0.9787865578780204,-0.3515889136602074,0.7785747883032079,0.042349700920425275,-1.8402886746185005,-1.1928461394029115,0.8542311610731013
0.6704867501642604,-0.2596939875608335,0.2982832651054578,-0.9307939193832934,0.15593721631755497,-0.23746002197206198,0.3764518027635332
-1.028463183447221,0.9849642735412893,0.14461523417168667,-1.0095496292585997,0.3043832154080708,1.5225741561102015,0.06101990298056491
0.06530149274895401,-0.7517087816067447,-1.4371653757849534,0.9018541914553958,-1.978807944598084,-0.24578182579081073,-1.9897811909274377
0.4185379344487041,-1.133584848064966,-0.6311704850758083,0.12781138013661006,-1.628794285754993,-0.23434718200253307,-0.44555516632381975
1.3380796875585388,0.6855972014255836,1.9710480774336823,-0.5998994649925007,2.3564963659130296,2.6790395757894956,-0.10821026021538202
-0.3425307781815008,0.6723082730058013,-0.7865370898073936,-1.242955579553534,0.06143238257726387,0.8201172934073584,1.1635482138777626
1.2794331820224438,0.7980741489137712,0.7756737885312737,1.2500365204060175,-1.0349454916401752,-0.2113826595584829,-2.3768853704671913
-1.3939222074464532,2.442834432198748,1.348457322535996,-0.48146189048530696,-1.5757853383401863,0.33712895811971844,-1.1314457871724786
0.8600064636660069,-0.6414835977170341,0.8417295247670225,2.1660355641253246,-1.1320026696089236,-1.171957268468959,0.19323818973826598
-1.1017674621287918,1.358699508220077,1.8018685929320002,-1.535852168500729,-0.31859786300992915,0.7241053853316548,0.7506117414233765
0.10560529641234635,-2.1711285458442044,-1.7535270268413687,0.14709892016469625,0.028590030128576863,-0.7753588891262387,-0.8539004226893286
-0.024243224063042055,-0.7896396658734604,-1.8039885664089432,0.3081259382187448,-1.577463445717082,-0.7014887719002123,-0.9124708043828992
-0.06408523151239111,1.6280275462421694,0.4144995854001463,-0.3278337708726507,1.0721156318725613,-0.005238892143910217,-0.11830347421329603
-0.4135715959675264,-0.49941588519537083,1.2059134888778331,0.07584507888409105,0.5819212883563035,-2.1540538139577605,1.7999584892276284
0.5948494721833077,-1.874638606772348,-0.8391902670839596,-0.017864621403796768,0.47018703306192994,-1.1813688808665983,-2.1367294122542497
-1.487580338379016,-0.3767472591867474,-1.0991870362375187,1.0422915238809276,0.5852240712221874,-0.08390742167094245,-0.49702800850315937
-0.5656312097996042,-0.01861797605198639,-0.30970780357880295,-0.9268612709091308,0.2676738359554344,0.2915885653624662,0.9382486918549652
-0.23234320863326163,0.11103450723343809,-0.3430659516135017,-0.38679450462133974,0.3401330552251976,-1.2550965430555057,-0.6437067406205401
-0.6442349816681678,0.557438420076482,-0.4214416113973674,-0.04205285824752607,0.6939002196678364,-0.4192142607420097,0.13215426621625495
-0.14248441999427996,-1.3185447291617418,1.391588459871385,-0.09512473559402534,0.0547242505999716,-0.9229833232113359,1.8772107667101046
0.46568886076925664,-0.0453546922994618,-1.1524416841290774,-0.6196300448314107,0.28244360940703367,-2.2316902400463925,-0.7728813676244864
-1.113449354899173,0.05610004240026575,1.0399502791819957,-0.9616145266025302,1.9275814258370412,0.32323916355177723,1.2431200727536973
-0.5966424158867155,-0.4128014193148027,-1.1836408935514449,-0.022684724475518583,-0.4907030844884628,-0.7291521298147816,-1.2523889318763377
-0.517180891104242,1.893059409260763,0.7392408010027645,-0.19083826727328512,1.0809653440443345,0.6991939872030617,0.582247738032551
1.4727486477169995,-0.8020717956624551,0.0251475720901434,-1.2314419956682496,1.0265385521614518,0.7301819943666802,0.016245770678480022
-0.29183750372096223,-1.6075296041360303,-0.23561777605744427,0.6287699518971245,-0.2084236029390847,-0.5148898171411752,-0.7611456903111011
-0.28491445185387,-0.728096978388316,-1.5235685314079164,0.5443218027750504,-0.5987658451690581,-0.4122151679398762,-0.7373091618896204
0.22204323085542044,1.5037504552354346,1.1291288534785768,-1.8110146753829939,-1.0413206386372071,1.0752821495324922,-0.14081518801078172
-0.5604091131592298,-0.4643576714752106,-1.2996604616614222,-0.4497699240081352,-0.9824572025327668,-1.0642341146006984,0.012624058214036036
1.4855911873778056,-0.10738538300398877,-1.442655838289054,1.2393515357544342,-1.0161624412847665,0.5517974895004837,-0.764087420360306
-0.7047056206203608,1.5413792621009026,-0.08550461316297199,-1.1767572476409291,0.243455891189967,0.17777782829185382,0.5832827163430157
1.3027359351844805,0.6149921012881462,0.45645630939821896,-1.6445408196288451,2.106206903261072,-2.7923299030202102,-0.5568247379676237
-0.6105853268286242,-0.01814893876578746,-1.7927614345248497,0.3002808131624746,-1.7900022740562964,-1.0589176037141386,-1.1125142857591306
0.5664607354948672,-0.7739572289362043,-1.4125615605201536,0.40150570392152424,1.0180520877952985,-0.33324204089780257,-0.9800346724159897
1.0447491182937616,0.623502143785303,0.8847681600561759,-0.05746275734430495,1.8299250469058768,0.42385590537885887,-0.8061669316934795
0.40594910121189404,-0.9646798264784762,-0.3315890876816116,1.0542240924962565,-0.5329148581079033,-1.0479771652279293,0.8573201996584003
0.20535287384972864,0.24794208453497396,-0.04243599008877884,-1.8582411167203976,0.7454926823907705,1.737193428662144,1.787397390529924
1.227613974031186,-0.38450274368177756,0.9070901035174783,-0.3117145436887054,-0.01505417754344246,-0.15250260605021193,0.8201050091550116
1.8433738147958054,-2.2465163217871886,0.24233479925409812,1.310846166435978,-0.8910528462484861,0.25070381342590103,0.8087342601741543
0.9472929025481112,-1.0615193673977208,-0.49993138504960055,-0.4831517847949136,1.1390003026563358,-0.08687754438960092,-0.4694745925510189
-1.72286540046396,1.0590472468161802,0.7324979732678404,-1.0172279369663484,-0.3770604566049549,1.114696034051169,0.7829382114959409
0.15714683155117068,0.053417290914299316,-0.2654260539037112,0.03464274220215589,1.325768235916332,-0.3719878609479818,-0.2655933879308372
0.2624890742444904,1.5480541988484675,-0.47282745566324413,2.320022405718008,-1.1288924756610605,-0.44904684080651813,0.580669987982558
-0.5797050390560587,-0.6799354188060344,-1.6672325099638792,0.44261399562684994,0.12762902711691373,-0.6431128520390723,-1.2779849135190844
0.12422486608499961,-0.6090242964057396,-0.2621718776056646,0.6611510258575499,-3.3065097272468487,-0.5831948457015463,-2.4674616227911277
0.9866008096869398,-0.3274217454998884,1.9060596040640247,0.46355982818348934,-1.244035601971437,-0.07492898479235688,0.10656962012328858
0.46402560652766484,-0.9731196589693965,0.34944983005633745,-0.5068559096108128,0.4108315776688059,-0.5212626148772227,-0.03301018332222117
0.23050799411436243,0.504112324748042,-0.8379677477346281,1.3292706495464959,0.7313651076990711,-0.3833042024928891,-1.6743600978624358
